wall_time,stage_index,x_m,y_m,z_m,roll_rad,pitch_rad,yaw_rad
1789206002.351523,9,0.8069240867884433,16.209353808265018,0.7697207532706651,0.04885732466092577,0.16763186553968026,1.4568087319676208
1789206002.4014566,9,0.8072502242856264,16.22096970445641,0.7685983883512425,0.04897584852783237,0.16598794872158812,1.4702104463348789
1789206002.4517357,9,0.807313529858758,16.23256223100586,0.7675803230148044,0.049385578742610244,0.16412248272793173,1.4834483283258932
1789206002.5012915,9,0.8070892079989631,16.24413282727169,0.7666221964246757,0.049116704604322214,0.16238840183308334,1.4961052054002848
1789206002.5519476,9,0.8066526187595273,16.25566592231226,0.7656604986104555,0.049042596916987244,0.16062864148632433,1.5080253985946417
1789206002.6020038,9,0.8060634530177132,16.26718226982313,0.764610150829822,0.04936171783049878,0.1588667383119149,1.518816239666486
1789206002.6514518,9,0.8053527586523145,16.278689106029283,0.763522983093298,0.0490026709638991,0.1573608226782465,1.5287274518444571
1789206002.7018957,9,0.8045761582976967,16.2901775725698,0.7623888040758953,0.048359730346246306,0.15583829210257352,1.537461181096915
1789206002.7516778,9,0.8037348984362027,16.30167880410791,0.7611771919629919,0.048124338015150515,0.15455020344074785,1.5452971847873644
1789206002.801555,9,0.8028600447831024,16.31320628812301,0.7599222360764538,0.047454450231915773,0.15336149411374317,1.5523305791305226
1789206002.8512938,9,0.801983936883705,16.324763048843597,0.7585835493303374,0.04677031174642436,0.1525374043131382,1.5588776596358607
1789206002.9016478,9,0.8011763154798297,16.33636986697176,0.7570968791330039,0.04641460423651765,0.15159152415678687,1.5646490571498564
1789206002.9513435,9,0.8005173084860735,16.348046161699084,0.7555492596585716,0.04643445770374667,0.1509015942474709,1.5698229728342559
1789206003.001702,9,0.799988843049983,16.359801110184776,0.7539292381434481,0.046467138340759016,0.15076539615883694,1.5742930505090873
1789206003.051037,9,0.7995381094049916,16.371631390883973,0.7522741813171955,0.046314623458309105,0.1507931922350123,1.577676597887921
1789206003.1009996,9,0.7991579659734337,16.38353090161704,0.750494181731276,0.046263880055615804,0.15093081757083607,1.5802430977460358
1789206003.151181,9,0.798893216149147,16.395498441343616,0.7487355194098483,0.046479011458434694,0.15093751888691848,1.5820507003192574
1789206003.2014844,9,0.7986627681064205,16.40751682668389,0.7469120895986177,0.04657120494936091,0.151266482748947,1.5831952562360037
1789206003.251204,9,0.7985079590118069,16.419579402902492,0.7450392543502974,0.04671042535735998,0.15178201893356477,1.5837430149177647
1789206003.3011413,9,0.7984167159994898,16.43171158023667,0.743122596623895,0.04680135281844884,0.15242363328235492,1.58374556813274
1789206003.3513103,9,0.7983840261004567,16.44388851874413,0.7411667633439871,0.046937742327715797,0.1529972844215657,1.5835286450558375
1789206003.4021182,9,0.7984237339598897,16.4561084915459,0.7392409781804667,0.04724678214020787,0.153223460556938,1.5829218696770702
1789206003.4517252,9,0.7984626280658196,16.46835306468732,0.7372819051975826,0.04752123496424829,0.15365869528472406,1.5820392232094556
1789206003.5047667,9,0.7985027955775953,16.471784248641466,0.736759817533318,0.047707445137058824,0.15389271671889498,1.5816770085145127
1789206003.5521705,9,0.7986927008429677,16.49293240478325,0.733372141915123,0.048336273427401294,0.1547565909174114,1.579273907936751
1789206003.6015353,9,0.7988865082482394,16.50523526376571,0.7314498571654482,0.04871602029702211,0.1552132662838414,1.577370236935747
1789206003.6508546,9,0.7990290323227582,16.517544511088243,0.7294808219426566,0.04876881844641878,0.15579420214466194,1.5753348211608942
1789206003.7019436,9,0.7991468389018076,16.52984846096394,0.7274987544510212,0.048820854452718464,0.15638117517130865,1.5729115112591314
1789206003.7519894,9,0.7992603444549587,16.542125735600788,0.7254418911479221,0.04854839223464031,0.15688444008746505,1.5704150384463358
1789206003.8013978,9,0.7994245308275225,16.554384676991482,0.7233805113831359,0.04871451676943266,0.15764469143348075,1.5686645618406123
1789206003.851742,9,0.7996784282393014,16.56661945320267,0.7213500148541365,0.04896272361071617,0.1580284896514703,1.5670898517519858
1789206003.901786,9,0.7999172626618626,16.578815248665926,0.7191900020859849,0.04899519869408076,0.15860248262896806,1.5659918474298762
1789206003.951212,9,0.8001389747491606,16.590998472713622,0.716996964241556,0.04911088152950891,0.15908880373693024,1.5653200469786963
1789206004.0022557,9,0.8003546801574859,16.603146038529477,0.7148757056140453,0.04942659027960924,0.15947423768653124,1.5649262805843969
1789206004.0513656,9,0.8005222292164892,16.615253866505647,0.7127241010914422,0.049580117956413226,0.15982746409008308,1.5647862697243249
1789206004.1011398,9,0.800694135080227,16.62730432359685,0.7105448631166226,0.04973812931626392,0.1601100336589634,1.5648195263168578
1789206004.1513104,9,0.800886469750291,16.639311094438188,0.708418131848955,0.04985133448283219,0.1602132147464905,1.5647347801985372
1789206004.201706,9,0.8010896264926161,16.651293816752762,0.7062984934178443,0.05007181883601682,0.16035116693987297,1.5645051931366347
1789206004.2509496,9,0.8012854914526252,16.663223084523512,0.7041276823941759,0.05024323168778914,0.16057709383588814,1.5642625675525816
1789206004.3017166,9,0.8015155515497301,16.675116028372933,0.702015765967177,0.05048479435649865,0.1605114093181224,1.5638347302726034
1789206004.3511271,9,0.8017401926994473,16.686973123324716,0.6999090778764763,0.05072340186838742,0.16075349376136672,1.5633656549045085
1789206004.3962085,9,0.8019225981505155,16.697391224961027,0.6980400246789464,0.05078934349494184,0.16095271275162226,1.5627058761740422
1789206004.4419885,9,0.8021628490814531,16.70828965662797,0.6961156006473023,0.05097423375414785,0.1611762621838722,1.5620214006848663
1789206004.5099206,9,0.8023375497922147,16.71539153842373,0.6948752192218539,0.051143779033184684,0.1612556429726396,1.5615213239913108
1789206004.5559518,9,0.8028873800091928,16.73526205415598,0.6913536625699165,0.051526442742436354,0.16167586975510145,1.5595434252004075
1789206004.603626,9,0.8032965488561237,16.746117124521152,0.6894374527655552,0.05175216427178484,0.16188809856141523,1.5580594985982754
1789206004.651468,9,0.8038245281953276,16.75788319542122,0.6874031248014871,0.05197997788787225,0.16200153684097268,1.5562801445848073
1789206004.7012725,9,0.8043437599312355,16.769628551228944,0.6853103962623693,0.052172441187242936,0.1623723760101299,1.5544043576858693
1789206004.75157,9,0.8048889403317843,16.781359888932403,0.6832153868217947,0.05223809865329366,0.1627256150821259,1.5522505400803375
1789206004.8016589,9,0.8054635536505191,16.793077127623825,0.6811155365188104,0.05239062634166136,0.16329190198376942,1.5503392070227666
1789206004.851995,9,0.8060683131746992,16.804751918336088,0.6789810638185032,0.0528998750525333,0.16373873519333293,1.5492240281869238
1789206004.9015918,9,0.8066972972873392,16.816349368026504,0.6768826886734625,0.05383190038673439,0.16382162867281433,1.548843768109908
1789206004.9521506,9,0.8073050823208886,16.82786795020322,0.674688738181362,0.05468872188738809,0.16401531804227942,1.5488719447927142
1789206005.0012798,9,0.8078619559174738,16.839298216296868,0.6724786373383655,0.05544207858894881,0.16435833767351177,1.5492231530928398
1789206005.0517383,9,0.8083764939193814,16.850664870241,0.6702966848460218,0.056121197886039385,0.1644072863639344,1.5497589142783885
1789206005.1012797,9,0.808873931209521,16.861970018430856,0.6681426928452451,0.05689970291194882,0.16441908591185814,1.5502758592111368
1789206005.1510823,9,0.8093124725157608,16.873227306867538,0.6659383727958711,0.05745803441789142,0.16463683857246988,1.550824031816932
1789206005.2014458,9,0.809772514390881,16.88445733427963,0.6638208177063682,0.05830688444534938,0.1646423005995851,1.5514126740238303
1789206005.251397,9,0.8101803483948565,16.89565888204711,0.6617064618052243,0.058896031872369525,0.1647797206564496,1.5519165492938103
1789206005.3017597,9,0.8105837540813995,16.90682572865591,0.6596260395876324,0.059407891287951785,0.16488119067823223,1.552160918694907
1789206005.351501,9,0.8109848976689474,16.917958718535758,0.6575449776089104,0.05997253472553438,0.16505180244362788,1.552309353925648
1789206005.4016674,9,0.8113637417641604,16.929075083259413,0.6554740133769321,0.060296984775339145,0.16538219977186422,1.5523288871902048
1789206005.4511132,9,0.8117873902267326,16.940182487591578,0.6534590410087653,0.06088440944360793,0.16542548465348178,1.5522130903088245
1789206005.496225,9,0.8120104714013735,16.946834585097605,0.6522385550464527,0.060987698388324824,0.16535479962830701,1.5519896221669138
1789206005.542094,9,0.8124656763534732,16.960148312360687,0.6498609500430312,0.06135882827475562,0.1656243688011448,1.5514561303119707
1789206005.5914373,9,0.8128653862976282,16.971260716540925,0.6478132662678417,0.06160947847812605,0.1658720552768299,1.5509260230770594
1789206005.6415346,9,0.8133291026073391,16.98238026021052,0.6457943522235542,0.06183968673424641,0.1660548202195845,1.5501166557617467
1789206005.691186,9,0.8138484403927522,16.99349206162536,0.6438046738670761,0.062145316545031325,0.1662193103423577,1.5490269927282538
1789206005.7410998,9,0.8143997342167054,17.004600176328786,0.6417442869708865,0.062413452863328125,0.16651878831731898,1.547715730732652
1789206005.7919726,9,0.8150167193868989,17.01572103369286,0.6396819513328124,0.06267536701783495,0.16682160217932887,1.5462885365215657
1789206005.8414323,9,0.8156197738798731,17.026832499931917,0.6376133932581639,0.06299418569757505,0.16713021566299946,1.5450229544706096
1789206005.8920467,9,0.8162150849730169,17.037901786221774,0.6355372106544449,0.06363984198239006,0.16754110968491776,1.5445288619704887
1789206005.941965,9,0.8168407862479796,17.048877280292054,0.6334609705627953,0.06460970347722592,0.1675504544691774,1.5445173693113603
1789206005.9968448,9,0.817174571583326,17.055435276236015,0.6322006928682292,0.06511695889577392,0.16786836174782888,1.5449349700368094
1789206006.0457652,9,0.817853560521386,17.07147024456173,0.6290975859408259,0.06607864853892959,0.16787694969974168,1.546003953306909
1789206006.0911467,9,0.8181811948949342,17.081324929542415,0.62718749977012,0.06646142327843742,0.16793527870217423,1.5465799788419528
1789206006.141455,9,0.8184743816328754,17.0919459048151,0.6250894970710044,0.06692095036739742,0.16781878057855232,1.5472733006191919
1789206006.1911178,9,0.8187439925678938,17.102475866855496,0.6230751398197784,0.06715407985056022,0.16784617350702538,1.5479735795849316
1789206006.2415123,9,0.8190419158326842,17.112938977257986,0.6211576592035644,0.06764643114167192,0.16774569992244764,1.548616402171323
1789206006.291146,9,0.8192828475221636,17.123318759554824,0.6192119943331487,0.06774279712795093,0.1677995907601679,1.5491026761363975
1789206006.3419924,9,0.8195646299444005,17.133592107163633,0.6172845398334033,0.06814406740760917,0.16757606262185898,1.549449411029325
1789206006.3917506,9,0.8197860944525679,17.143783833939885,0.6153532247079277,0.06812206866388927,0.16774088232446752,1.5496197556657993
1789206006.4417996,9,0.8200502157650964,17.15391739392579,0.6134773613428214,0.06843532792096813,0.1677832264711384,1.5497883728680668
1789206006.5050755,9,0.8202034356149168,17.15995339930232,0.6123788832448673,0.0685125517684864,0.16799017058515844,1.5498775223164274
1789206006.5519183,9,0.8206432010649246,17.17591840796963,0.6094498415418922,0.0688617022553858,0.16779051924152366,1.5496735129729076
1789206006.6015759,9,0.8208979578634239,17.18579165243719,0.6076002080499243,0.06888081995102889,0.16792718687965927,1.5493911345525737
1789206006.6517437,9,0.8212014935562107,17.195582506923383,0.6058330284156863,0.06905982118352842,0.16792756845841722,1.5488812018724196
1789206006.7015634,9,0.8214492229739276,17.205302078389572,0.6040732417641452,0.06888711530215154,0.16807289157132219,1.548194194009011
1789206006.7516239,9,0.8217302707067217,17.214926032175093,0.602357718473288,0.06883238027150684,0.1681376120055766,1.5472575606591816
1789206006.8015783,9,0.8219736451923821,17.224493050188503,0.6005855097776926,0.0685678075530792,0.16833773349375816,1.5461910534410854
1789206006.8516273,9,0.8222836729386813,17.234006190682468,0.5988311787030935,0.0684252898740919,0.16850972799568087,1.5447135885960521
1789206006.9014907,9,0.822633623362296,17.24345799973267,0.5970775516997491,0.06833649653307913,0.16897908232701775,1.5426527138190913
1789206006.951518,9,0.8230180951685367,17.252850145679332,0.595254645090201,0.06805103577461225,0.16951027645698105,1.5400379599088658
1789206007.001554,9,0.823505213746146,17.26219793020461,0.5935111400019346,0.06821271824057558,0.1699651328856367,1.5364684628892094
1789206007.0514565,9,0.8240115386433104,17.271498016353448,0.591705803643367,0.0679520215148699,0.1706550859215821,1.5324858805888224
1789206007.1015637,9,0.82464000829313,17.280762233174574,0.5898745753950385,0.06822816672478155,0.17138665948334622,1.5280757998754642
1789206007.1516125,9,0.8254013487290307,17.28998964605985,0.5880868187783737,0.0683321216721006,0.1720425533125666,1.523273851780812
1789206007.2013066,9,0.8261813059992829,17.299146335410526,0.5861516128934873,0.06800592758024483,0.1729090862981493,1.5182482806431083
1789206007.2512202,9,0.8269860400426037,17.30826623899094,0.5840450800773567,0.06843980709908809,0.1740539698752739,1.5130392284286354
1789206007.3016672,9,0.8278439029015915,17.317346411807407,0.5818455092598036,0.06889047917268769,0.1749227923775189,1.507531129743097
1789206007.3513668,9,0.8287644160942351,17.326401372276262,0.5795301116610259,0.0689449325676733,0.17587059621985351,1.50187200706103
1789206007.4010289,9,0.8297582853068317,17.335406113134244,0.5771918287423806,0.0693492738623584,0.17688848953742503,1.4960940257864068
1789206007.4517672,9,0.8307463406802659,17.344380145325008,0.5747711648323156,0.06929916082280653,0.17754980505026527,1.4902157751015639
1789206007.501265,9,0.8317295558738588,17.353322211412845,0.5722771510884156,0.06924783890584021,0.1781805028835393,1.4843828725179806
1789206007.5517197,9,0.8326963950797218,17.362266124514747,0.5697187038717617,0.0695453790192138,0.17893705498695925,1.4790614067036347
1789206007.601218,9,0.8336337696823987,17.37121219827908,0.5670543290331106,0.06912550765236934,0.17963132635406104,1.4738251099113477
1789206007.6516905,9,0.8345590242133681,17.38017794205455,0.5642851001599218,0.06908595178354418,0.18005698840187093,1.4685679233401714
1789206007.7015698,9,0.835428847533597,17.389173909408314,0.5615130692246778,0.06891003861509228,0.1807325883768343,1.4638142128864327
1789206007.7518482,9,0.8362649965231462,17.398210066569224,0.5588290528779453,0.06854847837322285,0.18075587178592845,1.459012798370141
