wall_time,stage_index,x_m,y_m,z_m,roll_rad,pitch_rad,yaw_rad
1789205822.1928444,5,-0.03361948239523775,12.74604220441024,0.4224646472053345,0.000674434898998129,-0.002877351453276903,1.6292095278744758
1789205822.2429132,5,-0.03510907670723355,12.755258526497004,0.42398271852971936,-0.0013115287238129683,-0.0031107802513676325,1.6293924352591742
1789205822.2942379,5,-0.03591485381269209,12.760989203316647,0.4248919930083695,-0.0023190219498072295,-0.003493555860893112,1.6292316136236524
1789205822.343071,5,-0.03763050198613623,12.774758473481292,0.42688933468984375,-0.003996132809272165,-0.004234390678109751,1.6282970428895627
1789205822.3926475,5,-0.0387816493428776,12.784815816056538,0.42818406145824395,-0.00482383721485553,-0.005090409191967613,1.6271154812166726
1789205822.4430463,5,-0.03990314148682331,12.794937297859741,0.42932791216543265,-0.005282431445486083,-0.0063543638578230895,1.6252533207515094
1789205822.4927347,5,-0.04098888263635233,12.805099289361802,0.43045144916182165,-0.005487015342332754,-0.008092538353348222,1.6228947945537078
1789205822.5429993,5,-0.04200402537670121,12.815244152378256,0.43144164315391964,-0.0051881592273267515,-0.010125970713277034,1.6198601196928484
1789205822.5927951,5,-0.04300962881619033,12.82537538306993,0.4323770221122373,-0.004895823282765547,-0.012527506879004877,1.6161218407075832
1789205822.6425622,5,-0.04389181789283602,12.83554753372393,0.43317210508643444,-0.004532384273814379,-0.01546111914909134,1.6124430370378586
1789205822.6930172,5,-0.04474097382913921,12.84580079224073,0.4338449869545426,-0.004297812203397506,-0.0183651177605698,1.6084856530538745
1789205822.7432792,5,-0.045504725911736106,12.856141607212255,0.43443403062802444,-0.0037433757393384916,-0.020942059547326333,1.6043828973361711
1789205822.7961812,5,-0.04591112370547075,12.862406032720346,0.43477520626328936,-0.0033925708704736217,-0.022411538496281306,1.601717698397344
1789205822.8434098,5,-0.04691694207244065,12.877273715599776,0.4353319226982304,-0.0033952197231196008,-0.02611756932059037,1.5945355033998798
1789205822.8929772,5,-0.04757135967881052,12.88814056311063,0.4355332627054841,-0.0033881259251579126,-0.02872108576315985,1.5891775409316073
1789205822.9428465,5,-0.04823451388764858,12.89923841667312,0.43569572590215105,-0.0033471435676587866,-0.031004633950491807,1.5833897606644838
1789205822.9928532,5,-0.0488938585971313,12.910614089530482,0.435794971591012,-0.0037821270534932217,-0.03332681813773283,1.5775698851751145
1789205823.0434084,5,-0.0494832783068816,12.922321901144924,0.4358592543175113,-0.004303562902758512,-0.035177506998966844,1.5721600559339803
1789205823.09352,5,-0.050516188355492916,12.93384047561892,0.4363028303730661,-0.006111006243262974,-0.03315311353864355,1.5626791454467197
1789205823.1434073,5,-0.05165277897635354,12.945043300046754,0.43712820892414245,-0.008208310794185934,-0.03104406705586608,1.5507982614160405
1789205823.192533,5,-0.05242865303076326,12.955250691921583,0.4382337856005388,-0.009708345477307407,-0.029176026043612385,1.5410209752782964
1789205823.2431169,5,-0.05279774765498912,12.96439998927128,0.4395117304642343,-0.010206782933518956,-0.028533287835823793,1.5346070161691379
1789205823.2938886,5,-0.052958476233963395,12.969538792645706,0.44020583843978056,-0.010770778476973778,-0.028013184058812274,1.5322632361703696
1789205823.342626,5,-0.05348049662555518,12.980780613734346,0.44089829333001307,-0.011917439912626426,-0.023948877634753285,1.5291030641199246
1789205823.3932872,5,-0.05457404166385449,12.988431009396344,0.44005678040823143,-0.014043785837717511,-0.019971663169002146,1.5261896430645476
1789205823.44346,5,-0.0565713319307213,12.99612436322434,0.43852188101026346,-0.01769210989936815,-0.017806890753206316,1.5209530836911884
1789205823.4933553,5,-0.0589116823168592,13.003990124874619,0.4377702071556677,-0.021784155510237775,-0.015314493047289001,1.5141826782293935
1789205823.5429258,5,-0.06089115291392333,13.011832058956308,0.4388216662038807,-0.025419030292185205,-0.012314473423454259,1.5072092096471992
1789205823.5930257,5,-0.06181890298919813,13.019783344525166,0.4412658497268695,-0.026691723318442596,-0.010700250656505888,1.499754471769493
1789205823.6427672,5,-0.0614287984735165,13.027966500760762,0.44390877454082933,-0.02496668102809048,-0.011109023279853783,1.4923368185599684
1789205823.6926684,5,-0.059956372808273296,13.036511000320516,0.446415091745574,-0.023244618535072974,-0.011486325556112528,1.4850552960803245
1789205823.742365,5,-0.05783715721978746,13.045280549782916,0.4487898886398008,-0.02098428260576932,-0.01126922709166914,1.477304181521262
1789205823.7952764,5,-0.056407609170521476,13.050663978243886,0.45005015400081966,-0.01956710011059688,-0.010764449852596124,1.472537084393161
1789205823.8471057,6,-0.05278256147632529,13.063444448475158,0.45265587257929885,-0.01599773508513941,-0.009343860477798966,1.4607558904116273
1789205823.892717,6,-0.050138104261051204,13.072643784835632,0.4544033364943376,-0.01349641442406528,-0.008049139070544636,1.4524792811324503
1789205823.9436185,6,-0.04742051528452518,13.081823774871136,0.4560527528370161,-0.01094950000408491,-0.0068186452924652976,1.4443422478683838
1789205823.9934587,6,-0.04464549272601714,13.090874096239595,0.4576810266937706,-0.008002564545664339,-0.005647516624926004,1.4361354616427424
1789205824.043222,6,-0.04183923093433982,13.099725544716286,0.4591320993318235,-0.0048692760707665095,-0.0038767024047039983,1.4275093305256714
1789205824.0931919,6,-0.0389677802838647,13.108269978131283,0.4604107256344278,-0.0017376569576060916,-0.0016102768758443325,1.41885904675995
1789205824.1426153,6,-0.03601745246813938,13.1163337670841,0.4614252738505256,0.0016633242222366827,0.0012524561247725993,1.4103822611311057
1789205824.1931727,6,-0.03310508527140748,13.123977140968954,0.46227518199147466,0.004206282495980798,0.004727992378311607,1.4016333737713096
1789205824.2427354,6,-0.030257439967387164,13.131136789018472,0.4628006160008326,0.007215870109382303,0.007983597450762069,1.39352864027289
1789205824.3001313,6,-0.02856305534060894,13.135167517638074,0.4630097831284484,0.008981337211558497,0.010167559776389577,1.388761658056839
1789205824.3475225,6,-0.024431892417316723,13.144483854348568,0.46305652791592783,0.013124113858018536,0.014616343498690402,1.3780476113158773
1789205824.3927004,6,-0.021924839378969704,13.149804578224536,0.4628515174047785,0.016009188054935848,0.016913869576011088,1.372184478957147
1789205824.4434955,6,-0.019314177700335115,13.15533225250488,0.46249644686171404,0.018284013745327017,0.01922426293293906,1.3660498149428886
1789205824.4931273,6,-0.016813321671563183,13.160579699241781,0.462060409492905,0.020614911003890325,0.020896358983777875,1.3606864005658188
1789205824.5425375,6,-0.014524267448859863,13.165576032784527,0.46172139841700016,0.02283382466155056,0.021584876542076695,1.3557584232300104
1789205824.5933497,6,-0.012494919528398365,13.170458803187405,0.4613752186028635,0.024263691872509072,0.022439402436776987,1.3509771108645041
1789205824.6426394,6,-0.010776664464820567,13.174910354492509,0.4608150708129613,0.025269422133457738,0.024860116288531218,1.3467062161540748
1789205824.692678,6,-0.00934117684959089,13.1789292605908,0.45995839357976587,0.025958578758451843,0.027211233182911205,1.3423490089370043
1789205824.7425148,6,-0.008077715633987313,13.182587823930678,0.4592339746253132,0.026617001413536186,0.028188196210015146,1.3382587834568263
1789205824.8020687,6,-0.0073978765330779276,13.184629108571752,0.4589773155248712,0.026801125561454652,0.028209119576875427,1.335829055492166
1789205824.8527057,6,-0.005894159970712076,13.189435853332157,0.45839147318179774,0.026571978426843595,0.027586189755671495,1.3289311189968365
1789205824.9026906,6,-0.005045833255745541,13.192227026069252,0.4581266440085812,0.026119448088938586,0.02631099910252399,1.3244982531243963
1789205824.952421,6,-0.004231327473560088,13.194677199711405,0.45809836838524065,0.02577544065237046,0.02529225363092351,1.3201846635135472
1789205825.0032763,6,-0.0034400972831886913,13.19685113647747,0.4581261587455968,0.025388519626837892,0.023808182222233982,1.3158959718274486
1789205825.0526588,6,-0.0024451593768954156,13.199067288905237,0.4580764510792324,0.025355304273837195,0.021376420073583462,1.3115213130126697
1789205825.1037126,6,-0.001166189200089721,13.201415687839031,0.4585417464902748,0.025341229489072883,0.016891649138794634,1.3067281997062767
1789205825.15308,6,0.0004594282379878741,13.204064242031489,0.4596704331993942,0.026044072957314986,0.012920944357056279,1.3018392199877924
1789205825.2027495,6,0.0024074510893278196,13.207113017999633,0.46087382186329906,0.02695775481562171,0.010332787055079113,1.2963223686535532
1789205825.2526498,6,0.004533843722962718,13.210334190250622,0.46204184599363374,0.027828798349448926,0.008651835881848584,1.2897351814732723
1789205825.3050284,6,0.006770409263797151,13.213820623568843,0.46315338325414307,0.02854305601664018,0.0075884217767573465,1.282598927953523
1789205825.3533673,6,0.009061669770695282,13.217487649335315,0.46424791673000254,0.02913726134988685,0.007012238193033765,1.2750399168596203
1789205825.4033718,6,0.011464983572670584,13.221421046043208,0.4652589523250781,0.030297269502882803,0.007000184147423955,1.2676586283524698
1789205825.4525478,6,0.013953561427354261,13.225561498626849,0.46633802463102936,0.03166343942077903,0.007379834687334473,1.2597678446048282
1789205825.503605,6,0.016482644889659493,13.229872761008021,0.4674989781368269,0.03340263181785953,0.008520664911621442,1.251289300818714
1789205825.553321,6,0.019026699409590366,13.23430418784062,0.4686435063731087,0.03530733055542035,0.009778151533541524,1.2427097402665006
1789205825.603258,6,0.021577682902125674,13.238827576267134,0.46967402267043346,0.03703507263725173,0.011519829138410398,1.234090817317358
1789205825.653451,6,0.024175572146334846,13.243387796387774,0.47069662948774627,0.03892889461606394,0.013475119555072227,1.225275598370521
1789205825.7035644,6,0.02681150333276076,13.247980265561145,0.47175651746531194,0.04090202917516293,0.01545259544967407,1.2165012396366595
1789205825.7523916,6,0.029463650418962824,13.252622773284987,0.47275786023308003,0.04240487964315232,0.017259677239047838,1.2076656638520498
1789205825.8033822,6,0.03215182342330213,13.257295317912934,0.47373751043906287,0.04365899670149592,0.019004373347324497,1.1988853129050367
1789205825.85357,6,0.034824085566558215,13.261940459179534,0.4746898876067575,0.04526567464357664,0.02037102834861918,1.1902301599220841
1789205825.9032617,6,0.03761874234214343,13.26661444308362,0.4755611209739413,0.04698085532615231,0.02164703234596923,1.1818114767846413
1789205825.9527242,6,0.04035974561989526,13.27116429708667,0.4764720368523705,0.048080171559516764,0.02325380249810813,1.172897510856034
1789205826.0028872,6,0.04317810412576576,13.275638122992392,0.4772347732697587,0.049629686487007725,0.024546538786473334,1.1638813574146905
1789205826.0533984,6,0.04591447139204306,13.279930217539345,0.4779132069171812,0.05041685097159075,0.02561718914242471,1.1549909102050069
1789205826.103366,6,0.048672978357923,13.284111413384318,0.47852191786320675,0.05147866927559214,0.025786843090558342,1.146221232575084
1789205826.1524267,6,0.05147128514294381,13.288216843104554,0.47906681404019874,0.052421452190021874,0.025833724224725397,1.1379234954598207
1789205826.2028024,6,0.054282774035216974,13.29223441020463,0.4796835692926771,0.05324352317152663,0.02557352626117136,1.1297968555914424
1789205826.2534046,6,0.05714547357048799,13.29624025451605,0.4801490832682478,0.0538467000808512,0.02548718309380953,1.1212822712952575
1789205826.3000338,6,0.05827486962481119,13.297791954403507,0.4803412107619726,0.05395300393292727,0.025530705345619856,1.1178553821245094
1789205826.346974,6,0.06247861476738373,13.303485966408884,0.481001390139519,0.05429488005697517,0.024428647639185792,1.1055272514020633
1789205826.392891,6,0.06519554573812815,13.306994842495278,0.48146085812307415,0.054744450487999585,0.02394978910233607,1.098379718982878
1789205826.4423566,6,0.06820150850833712,13.310737076808243,0.4820203806775723,0.055562349905357626,0.02357952047689533,1.0898264695564928
1789205826.4932337,6,0.07134653934509695,13.314533778582279,0.48249455026713794,0.05620131171930447,0.023167881331765408,1.081253548271241
1789205826.5423746,6,0.07460399017880276,13.318268826504928,0.4830561723041013,0.056872142310336375,0.022280790753571953,1.0734257820989612
1789205826.593135,6,0.07803454591250454,13.32205031483625,0.48364234712869075,0.05810748864174734,0.02229104889648007,1.0646427294482
1789205826.6428964,6,0.08153528559460797,13.32577845794339,0.4843207056591559,0.05944961036408711,0.02181857634063267,1.0555912086837937
1789205826.6926842,6,0.08519621587085878,13.329595286516765,0.4848790185230372,0.06059449606778931,0.021382775888846076,1.0467053419267005
1789205826.7433407,6,0.08894485349217406,13.333431537103657,0.48556735347186186,0.06177056635684328,0.020974428740382023,1.0380395587383802
1789205826.804169,6,0.09124520948651796,13.335749741574478,0.4859965451045959,0.06278273455879996,0.020826844761444727,1.0324307389770393
1789205826.8524454,6,0.09754586270319941,13.342068052264544,0.4871395797459698,0.0650127313137311,0.02051950766415961,1.017437571438518
1789205826.9037979,6,0.1016345422853618,13.346189022062505,0.48786798344919163,0.06679439917700952,0.02003606422708581,1.0081242063259677
1789205826.95326,6,0.10565299100557618,13.350453104500716,0.48873099140803933,0.06798173250525176,0.02010603839420183,0.9985924440811419
1789205827.0034814,6,0.10973202435721684,13.354944783407584,0.4895076103720907,0.06960898885613288,0.020839531763356022,0.9886055421625037
1789205827.0526319,6,0.11382902012187561,13.359534276735435,0.49036876853232725,0.07073245720356514,0.022277917773431414,0.9792269748615289
1789205827.103641,6,0.11807619105007554,13.364305000379789,0.49106680795048524,0.07221171216424813,0.023530146070717795,0.970451129806995
1789205827.152513,6,0.12238028060818973,13.369044008930382,0.49175456938187495,0.07307559353423385,0.024652509117668343,0.9622796692967901
1789205827.2034872,6,0.12674372856114732,13.37375724124856,0.49232305541552945,0.07339430297209279,0.025090886774717148,0.9538253825702399
1789205827.2533424,6,0.13117168104907895,13.378384770588445,0.49287990302374424,0.07394695224360624,0.024801406726474372,0.9462230896914798
